"","V1"
"Multi_DwightDEisenhower_2_70",13
"Multi_DwightDEisenhower_2_71",15
"Multi_DwightDEisenhower_2_72",5
"Multi_DwightDEisenhower_2_73",11
"Multi_DwightDEisenhower_2_74",9
"Multi_DwightDEisenhower_2_75",9
"Multi_DwightDEisenhower_2_76",7
"Multi_DwightDEisenhower_2_77",7
"Multi_DwightDEisenhower_2_78",15
"Multi_DwightDEisenhower_2_79",12
"Multi_DwightDEisenhower_2_80",13
"Multi_DwightDEisenhower_2_81",5
"Multi_DwightDEisenhower_2_82",1
"Multi_DwightDEisenhower_2_83",7
"Multi_DwightDEisenhower_2_84",13
"Multi_DwightDEisenhower_2_85",7
"Multi_DwightDEisenhower_2_86",7
"Multi_DwightDEisenhower_2_87",15
"Multi_DwightDEisenhower_2_88",2
"Multi_DwightDEisenhower_2_89",2
"Multi_DwightDEisenhower_2_90",4
"Multi_DwightDEisenhower_2_91",10
"Multi_DwightDEisenhower_2_92",10
"Multi_DwightDEisenhower_2_93",13
"Multi_DwightDEisenhower_2_94",13
"Multi_DwightDEisenhower_2_95",7
"Multi_DwightDEisenhower_2_96",7
"Multi_DwightDEisenhower_2_97",7
"Multi_RichardNixon_1_2",8
"Multi_RichardNixon_1_3",8
"Multi_RichardNixon_1_4",8
"Multi_RichardNixon_1_5",8
"Multi_RichardNixon_1_6",8
"Multi_RichardNixon_1_7",8
"Multi_RichardNixon_1_8",8
"Multi_RichardNixon_1_9",8
"Multi_RichardNixon_1_10",8
"Multi_RichardNixon_1_11",13
"Multi_RichardNixon_1_12",8
"Multi_RichardNixon_1_13",8
"Multi_RichardNixon_1_14",14
"Multi_RichardNixon_1_15",8
"Multi_RichardNixon_1_16",12
"Multi_RichardNixon_1_17",8
"Multi_RichardNixon_1_18",8
"Multi_RichardNixon_1_19",8
"Multi_RichardNixon_1_20",8
"Multi_RichardNixon_1_21",8
"Multi_RichardNixon_1_22",2
"Multi_RichardNixon_1_23",7
"Multi_RichardNixon_1_24",10
"Multi_RichardNixon_1_25",10
"Multi_RichardNixon_1_26",10
"Multi_RichardNixon_1_27",10
"Multi_RichardNixon_1_28",10
"Multi_RichardNixon_1_29",10
"Multi_RichardNixon_1_30",15
"Multi_RichardNixon_1_31",12
"Multi_RichardNixon_1_32",8
"Multi_RichardNixon_1_33",8
"Multi_RichardNixon_1_34",15
"Multi_RichardNixon_1_35",5
"Multi_RichardNixon_1_36",7
"Multi_RichardNixon_1_37",7
"Multi_RichardNixon_1_38",7
"Multi_RichardNixon_1_39",7
"Multi_RichardNixon_1_40",7
"Multi_RichardNixon_1_41",15
"Multi_RichardNixon_1_42",15
"Multi_RichardNixon_1_43",10
"Multi_RichardNixon_1_44",15
"Multi_RichardNixon_1_45",8
"Multi_RichardNixon_1_46",10
"Multi_RichardNixon_1_47",10
"Multi_RichardNixon_1_48",10
"Multi_RichardNixon_1_49",10
"Multi_RichardNixon_1_50",10
"Multi_RichardNixon_1_51",10
"Multi_RichardNixon_1_52",10
"Multi_RichardNixon_1_53",10
"Multi_RichardNixon_1_54",10
"Multi_RichardNixon_1_55",14
"Multi_RichardNixon_1_56",10
"Multi_RichardNixon_1_57",10
"Multi_RichardNixon_1_58",10
"Multi_RichardNixon_1_59",10
"Multi_RichardNixon_1_60",10
"Multi_RichardNixon_1_61",2
"Multi_RichardNixon_1_62",15
"Multi_RichardNixon_1_63",15
"Multi_RichardNixon_1_64",1
"Multi_RichardNixon_1_65",1
"Multi_RichardNixon_1_66",15
"Multi_RichardNixon_1_67",15
"Multi_RichardNixon_1_68",15
"Multi_RichardNixon_1_69",15
"Multi_RichardNixon_1_70",15
"Multi_RichardNixon_1_71",7
"Multi_RichardNixon_1_72",7
"Multi_RichardNixon_1_73",7
"Multi_RichardNixon_1_74",2
"Multi_RichardNixon_1_75",7
"Multi_RichardNixon_1_76",15
"Multi_RichardNixon_1_77",15
"Multi_RichardNixon_1_78",15
"Multi_RichardNixon_1_79",10
"Multi_RichardNixon_1_80",10
"Multi_RichardNixon_1_81",10
"Multi_RichardNixon_1_82",7
"Multi_RichardNixon_1_83",10
"Multi_RichardNixon_1_84",10
"Multi_RichardNixon_1_85",10
"Multi_RichardNixon_1_86",13
"Multi_RichardNixon_1_87",13
"Multi_RichardNixon_1_88",10
"Multi_RichardNixon_1_89",10
"Multi_RichardNixon_1_90",10
"Multi_RichardNixon_1_91",10
"Multi_RichardNixon_1_92",10
"Multi_RichardNixon_1_93",13
"Multi_RichardNixon_1_94",10
"Multi_RichardNixon_1_95",13
"Multi_RichardNixon_1_96",13
"Multi_RichardNixon_1_97",8
"Multi_RichardNixon_1_98",13
"Multi_RichardNixon_1_99",9
"Multi_RichardNixon_1_100",9
"Multi_RichardNixon_1_101",9
"Multi_RichardNixon_1_102",7
"Multi_RichardNixon_1_103",7
"Multi_RichardNixon_1_104",7
"Multi_RichardNixon_1_105",3
"Multi_RichardNixon_1_106",13
"Multi_RichardNixon_1_107",13
"Multi_RichardNixon_1_108",13
"Multi_RichardNixon_1_109",10
"Multi_RichardNixon_1_110",7
"Multi_RichardNixon_1_111",7
"Multi_RichardNixon_1_112",7
"Multi_RichardNixon_1_113",7
"Multi_RichardNixon_1_114",7
"Multi_RichardNixon_1_115",7
"Multi_RichardNixon_1_116",7
"Multi_RichardNixon_1_117",7
"Multi_RichardNixon_1_118",7
"Multi_RichardNixon_1_119",10
"Multi_RichardNixon_2_2",3
"Multi_RichardNixon_2_3",8
"Multi_RichardNixon_2_4",8
"Multi_RichardNixon_2_5",8
"Multi_RichardNixon_2_6",8
"Multi_RichardNixon_2_7",8
"Multi_RichardNixon_2_8",10
"Multi_RichardNixon_2_9",10
"Multi_RichardNixon_2_10",10
"Multi_RichardNixon_2_11",13
"Multi_RichardNixon_2_12",13
"Multi_RichardNixon_2_13",13
"Multi_RichardNixon_2_14",13
"Multi_RichardNixon_2_15",13
"Multi_RichardNixon_2_16",10
"Multi_RichardNixon_2_17",10
"Multi_RichardNixon_2_18",10
"Multi_RichardNixon_2_19",4
"Multi_RichardNixon_2_20",3
"Multi_RichardNixon_2_21",3
"Multi_RichardNixon_2_22",3
"Multi_RichardNixon_2_23",9
"Multi_RichardNixon_2_24",11
"Multi_RichardNixon_2_25",13
"Multi_RichardNixon_2_26",13
"Multi_RichardNixon_2_27",10
"Multi_RichardNixon_2_28",10
"Multi_RichardNixon_2_29",10
"Multi_RichardNixon_2_30",10
"Multi_RichardNixon_2_31",10
"Multi_RichardNixon_2_32",10
"Multi_RichardNixon_2_33",10
"Multi_RichardNixon_2_34",10
"Multi_RichardNixon_2_35",10
"Multi_RichardNixon_2_36",10
"Multi_RichardNixon_2_37",10
"Multi_RichardNixon_2_38",3
"Multi_RichardNixon_2_39",10
"Multi_RichardNixon_2_40",10
"Multi_RichardNixon_2_41",15
"Multi_RichardNixon_2_42",10
"Multi_RichardNixon_2_43",10
"Multi_RichardNixon_2_44",10
"Multi_RichardNixon_2_45",10
"Multi_RichardNixon_2_46",10
"Multi_RichardNixon_2_47",15
"Multi_RichardNixon_2_48",15
"Multi_RichardNixon_2_49",15
"Multi_RichardNixon_2_50",10
"Multi_RichardNixon_2_51",10
"Multi_RichardNixon_2_52",10
"Multi_RichardNixon_2_53",10
"Multi_RichardNixon_2_54",10
"Multi_RichardNixon_2_55",10
"Multi_RichardNixon_2_56",10
"Multi_RichardNixon_2_57",10
"Multi_RichardNixon_2_58",10
"Multi_RichardNixon_2_59",10
"Multi_RichardNixon_2_60",10
"Multi_RichardNixon_2_61",10
"Multi_RichardNixon_2_62",9
"Multi_RichardNixon_2_63",10
"Multi_RichardNixon_2_64",9
"Multi_RichardNixon_2_65",10
"Multi_RichardNixon_2_66",8
"Multi_RichardNixon_2_67",10
"Multi_RichardNixon_2_68",10
"Multi_RichardNixon_2_69",10
"Multi_RichardNixon_2_70",10
"Multi_RichardNixon_2_71",10
"Multi_RichardNixon_2_72",8
"Multi_RichardNixon_2_73",8
"Multi_RichardNixon_2_74",8
"Multi_RichardNixon_2_75",8
"Multi_RichardNixon_2_76",8
"Multi_RonaldReagan_1_2",8
"Multi_RonaldReagan_1_3",8
"Multi_RonaldReagan_1_4",8
"Multi_RonaldReagan_1_5",8
"Multi_RonaldReagan_1_6",8
"Multi_RonaldReagan_1_7",8
"Multi_RonaldReagan_1_8",12
"Multi_RonaldReagan_1_9",1
"Multi_RonaldReagan_1_10",1
"Multi_RonaldReagan_1_11",10
"Multi_RonaldReagan_1_12",2
"Multi_RonaldReagan_1_13",10
"Multi_RonaldReagan_1_14",7
"Multi_RonaldReagan_1_15",6
"Multi_RonaldReagan_1_16",6
"Multi_RonaldReagan_1_17",11
"Multi_RonaldReagan_1_18",5
"Multi_RonaldReagan_1_19",7
"Multi_RonaldReagan_1_20",15
"Multi_RonaldReagan_1_21",15
"Multi_RonaldReagan_1_22",10
"Multi_RonaldReagan_1_23",8
"Multi_RonaldReagan_1_24",14
"Multi_RonaldReagan_1_25",8
"Multi_RonaldReagan_1_26",1
"Multi_RonaldReagan_1_27",12
"Multi_RonaldReagan_1_28",1
"Multi_RonaldReagan_1_29",1
"Multi_RonaldReagan_1_30",1
"Multi_RonaldReagan_1_31",6
"Multi_RonaldReagan_1_32",6
"Multi_RonaldReagan_1_33",5
"Multi_RonaldReagan_1_34",2
"Multi_RonaldReagan_1_35",5
"Multi_RonaldReagan_1_36",2
"Multi_RonaldReagan_1_37",10
"Multi_RonaldReagan_1_38",10
"Multi_RonaldReagan_1_39",10
"Multi_RonaldReagan_1_40",13
"Multi_RonaldReagan_1_41",10
"Multi_RonaldReagan_1_42",13
"Multi_RonaldReagan_1_43",13
"Multi_RonaldReagan_1_44",1
"Multi_RonaldReagan_1_45",1
"Multi_RonaldReagan_1_46",1
"Multi_RonaldReagan_1_47",1
"Multi_RonaldReagan_1_48",1
"Multi_RonaldReagan_1_49",1
"Multi_RonaldReagan_1_50",1
"Multi_RonaldReagan_1_51",14
"Multi_RonaldReagan_1_52",15
"Multi_RonaldReagan_1_53",2
"Multi_RonaldReagan_1_54",11
"Multi_RonaldReagan_1_55",11
"Multi_RonaldReagan_1_56",7
"Multi_RonaldReagan_1_57",7
"Multi_RonaldReagan_1_58",6
"Multi_RonaldReagan_1_59",11
"Multi_RonaldReagan_1_60",2
"Multi_RonaldReagan_1_61",14
"Multi_RonaldReagan_1_62",14
"Multi_RonaldReagan_1_63",10
"Multi_RonaldReagan_1_64",10
"Multi_RonaldReagan_1_65",9
"Multi_RonaldReagan_1_66",9
"Multi_RonaldReagan_1_67",7
"Multi_RonaldReagan_1_68",7
"Multi_RonaldReagan_1_69",15
"Multi_RonaldReagan_1_70",15
"Multi_RonaldReagan_1_71",7
"Multi_RonaldReagan_1_72",3
"Multi_RonaldReagan_1_73",3
"Multi_RonaldReagan_1_74",7
"Multi_RonaldReagan_1_75",8
"Multi_RonaldReagan_1_76",8
"Multi_RonaldReagan_1_77",8
"Multi_RonaldReagan_1_78",8
"Multi_RonaldReagan_1_79",10
"Multi_RonaldReagan_1_80",9
"Multi_RonaldReagan_1_81",10
"Multi_RonaldReagan_1_82",8
"Multi_RonaldReagan_1_83",8
"Multi_RonaldReagan_1_84",8
"Multi_RonaldReagan_1_85",14
"Multi_RonaldReagan_1_86",8
"Multi_RonaldReagan_1_87",8
"Multi_RonaldReagan_1_88",14
"Multi_RonaldReagan_1_89",14
"Multi_RonaldReagan_1_90",9
"Multi_RonaldReagan_1_92",5
"Multi_RonaldReagan_1_93",15
"Multi_RonaldReagan_1_94",15
"Multi_RonaldReagan_1_95",9
"Multi_RonaldReagan_1_96",9
"Multi_RonaldReagan_1_97",14
"Multi_RonaldReagan_1_98",14
"Multi_RonaldReagan_1_99",14
"Multi_RonaldReagan_1_100",13
"Multi_RonaldReagan_1_101",13
"Multi_RonaldReagan_1_102",13
"Multi_RonaldReagan_1_103",14
"Multi_RonaldReagan_1_104",14
"Multi_RonaldReagan_1_105",11
"Multi_RonaldReagan_1_106",13
"Multi_RonaldReagan_1_107",13
"Multi_RonaldReagan_1_108",13
"Multi_RonaldReagan_1_109",13
"Multi_RonaldReagan_1_110",13
"Multi_RonaldReagan_1_111",13
"Multi_RonaldReagan_1_112",8
"Multi_RonaldReagan_1_113",8
"Multi_RonaldReagan_1_114",8
"Multi_RonaldReagan_1_115",8
"Multi_RonaldReagan_1_116",8
"Multi_RonaldReagan_1_117",8
"Multi_RonaldReagan_1_118",8
"Multi_RonaldReagan_1_119",8
"Multi_RonaldReagan_1_120",8
"Multi_RonaldReagan_1_121",5
"Multi_RonaldReagan_1_122",8
"Multi_RonaldReagan_1_123",7
"Multi_RonaldReagan_1_124",7
"Multi_RonaldReagan_1_125",7
"Multi_RonaldReagan_1_126",7
"Multi_RonaldReagan_1_127",7
"Multi_RonaldReagan_1_128",7
"Multi_RonaldReagan_1_129",7
"Multi_RonaldReagan_1_130",7
"Multi_RonaldReagan_1_131",7
"Multi_RonaldReagan_1_132",7
"Multi_RonaldReagan_1_133",14
"Multi_RonaldReagan_1_134",14
"Multi_RonaldReagan_1_135",14
"Multi_RonaldReagan_1_136",14
"Multi_RonaldReagan_1_137",14
"Multi_RonaldReagan_1_138",8
"Multi_RonaldReagan_2_2",8
"Multi_RonaldReagan_2_3",8
"Multi_RonaldReagan_2_4",7
"Multi_RonaldReagan_2_5",8
"Multi_RonaldReagan_2_6",8
"Multi_RonaldReagan_2_7",8
"Multi_RonaldReagan_2_8",8
"Multi_RonaldReagan_2_9",8
"Multi_RonaldReagan_2_10",8
"Multi_RonaldReagan_2_11",8
"Multi_RonaldReagan_2_12",1
"Multi_RonaldReagan_2_13",8
"Multi_RonaldReagan_2_14",8
"Multi_RonaldReagan_2_15",8
"Multi_RonaldReagan_2_16",8
"Multi_RonaldReagan_2_17",9
"Multi_RonaldReagan_2_18",8
"Multi_RonaldReagan_2_19",8
"Multi_RonaldReagan_2_20",8
"Multi_RonaldReagan_2_21",8
"Multi_RonaldReagan_2_22",1
"Multi_RonaldReagan_2_23",6
"Multi_RonaldReagan_2_24",1
"Multi_RonaldReagan_2_25",7
"Multi_RonaldReagan_2_26",7
"Multi_RonaldReagan_2_27",7
"Multi_RonaldReagan_2_28",2
"Multi_RonaldReagan_2_29",15
"Multi_RonaldReagan_2_30",2
"Multi_RonaldReagan_2_31",9
"Multi_RonaldReagan_2_32",9
"Multi_RonaldReagan_2_33",9
"Multi_RonaldReagan_2_34",2
"Multi_RonaldReagan_2_35",2
"Multi_RonaldReagan_2_36",13
"Multi_RonaldReagan_2_37",10
"Multi_RonaldReagan_2_38",7
"Multi_RonaldReagan_2_39",7
"Multi_RonaldReagan_2_40",9
"Multi_RonaldReagan_2_41",8
"Multi_RonaldReagan_2_42",8
"Multi_RonaldReagan_2_43",8
"Multi_RonaldReagan_2_44",8
"Multi_RonaldReagan_2_45",5
"Multi_RonaldReagan_2_46",7
"Multi_RonaldReagan_2_47",8
"Multi_RonaldReagan_2_48",8
"Multi_RonaldReagan_2_49",8
"Multi_RonaldReagan_2_50",8
"Multi_RonaldReagan_2_51",8
"Multi_RonaldReagan_2_52",15
"Multi_RonaldReagan_2_53",15
"Multi_RonaldReagan_2_54",15
"Multi_RonaldReagan_2_55",7
"Multi_RonaldReagan_2_56",2
"Multi_RonaldReagan_2_57",2
"Multi_RonaldReagan_2_58",2
"Multi_RonaldReagan_2_59",10
"Multi_RonaldReagan_2_60",10
"Multi_RonaldReagan_2_61",10
"Multi_RonaldReagan_2_62",10
"Multi_RonaldReagan_2_63",10
"Multi_RonaldReagan_2_64",10
"Multi_RonaldReagan_2_65",10
"Multi_RonaldReagan_2_66",5
"Multi_RonaldReagan_2_67",5
"Multi_RonaldReagan_2_68",8
"Multi_RonaldReagan_2_69",15
"Multi_RonaldReagan_2_70",10
"Multi_RonaldReagan_2_71",15
"Multi_RonaldReagan_2_72",15
"Multi_RonaldReagan_2_73",6
"Multi_RonaldReagan_2_74",15
"Multi_RonaldReagan_2_75",6
"Multi_RonaldReagan_2_76",1
"Multi_RonaldReagan_2_77",15
"Multi_RonaldReagan_2_78",10
"Multi_RonaldReagan_2_79",10
"Multi_RonaldReagan_2_80",9
"Multi_RonaldReagan_2_81",9
"Multi_RonaldReagan_2_82",10
"Multi_RonaldReagan_2_83",10
"Multi_RonaldReagan_2_84",10
"Multi_RonaldReagan_2_85",10
"Multi_RonaldReagan_2_86",1
"Multi_RonaldReagan_2_87",1
"Multi_RonaldReagan_2_88",8
"Multi_RonaldReagan_2_89",8
"Multi_RonaldReagan_2_90",13
"Multi_RonaldReagan_2_91",13
"Multi_RonaldReagan_2_92",13
"Multi_RonaldReagan_2_93",13
"Multi_RonaldReagan_2_94",15
"Multi_RonaldReagan_2_95",15
"Multi_RonaldReagan_2_96",13
"Multi_RonaldReagan_2_97",13
"Multi_RonaldReagan_2_98",13
"Multi_RonaldReagan_2_99",13
"Multi_RonaldReagan_2_100",13
"Multi_RonaldReagan_2_101",13
"Multi_RonaldReagan_2_102",7
"Multi_RonaldReagan_2_103",15
"Multi_RonaldReagan_2_104",13
"Multi_RonaldReagan_2_105",13
"Multi_RonaldReagan_2_106",13
"Multi_RonaldReagan_2_107",13
"Multi_RonaldReagan_2_108",13
"Multi_RonaldReagan_2_109",13
"Multi_RonaldReagan_2_110",7
"Multi_RonaldReagan_2_111",7
"Multi_RonaldReagan_2_112",7
"Multi_RonaldReagan_2_113",7
"Multi_RonaldReagan_2_114",7
"Multi_RonaldReagan_2_115",7
"Multi_RonaldReagan_2_116",13
"Multi_RonaldReagan_2_117",13
"Multi_RonaldReagan_2_118",10
"Multi_RonaldReagan_2_119",13
"Multi_RonaldReagan_2_120",9
"Multi_RonaldReagan_2_121",9
"Multi_RonaldReagan_2_122",9
"Multi_RonaldReagan_2_123",9
"Multi_RonaldReagan_2_124",8
"Multi_RonaldReagan_2_125",8
"Multi_RonaldReagan_2_126",8
"Multi_RonaldReagan_2_127",8
"Multi_RonaldReagan_2_128",9
"Multi_RonaldReagan_2_129",9
"Multi_RonaldReagan_2_130",7
"Multi_RonaldReagan_2_131",6
"Multi_RonaldReagan_2_132",7
"Multi_RonaldReagan_2_133",8
"Multi_RonaldReagan_2_134",10
"Multi_RonaldReagan_2_135",8
"Multi_RonaldReagan_2_136",8
"Multi_GeorgeWBush_1_2",8
"Multi_GeorgeWBush_1_3",8
"Multi_GeorgeWBush_1_4",8
"Multi_GeorgeWBush_1_5",8
"Multi_GeorgeWBush_1_6",8
"Multi_GeorgeWBush_1_7",7
"Multi_GeorgeWBush_1_8",7
"Multi_GeorgeWBush_1_9",7
"Multi_GeorgeWBush_1_10",9
"Multi_GeorgeWBush_1_11",9
"Multi_GeorgeWBush_1_12",7
"Multi_GeorgeWBush_1_13",9
"Multi_GeorgeWBush_1_14",9
"Multi_GeorgeWBush_1_15",9
"Multi_GeorgeWBush_1_16",7
"Multi_GeorgeWBush_1_17",7
"Multi_GeorgeWBush_1_18",11
"Multi_GeorgeWBush_1_19",11
"Multi_GeorgeWBush_1_20",14
"Multi_GeorgeWBush_1_21",9
"Multi_GeorgeWBush_1_22",10
"Multi_GeorgeWBush_1_23",7
"Multi_GeorgeWBush_1_24",7
"Multi_GeorgeWBush_1_25",7
"Multi_GeorgeWBush_1_26",9
"Multi_GeorgeWBush_1_27",9
"Multi_GeorgeWBush_1_28",9
"Multi_GeorgeWBush_1_29",10
"Multi_GeorgeWBush_1_30",10
"Multi_GeorgeWBush_1_31",10
"Multi_GeorgeWBush_1_32",10
"Multi_GeorgeWBush_1_33",6
"Multi_GeorgeWBush_1_34",10
"Multi_GeorgeWBush_1_35",7
"Multi_GeorgeWBush_1_36",6
"Multi_GeorgeWBush_1_37",7
"Multi_GeorgeWBush_1_38",15
"Multi_GeorgeWBush_1_39",4
"Multi_GeorgeWBush_1_40",10
"Multi_GeorgeWBush_1_41",10
"Multi_GeorgeWBush_1_42",9
"Multi_GeorgeWBush_1_43",9
"Multi_GeorgeWBush_1_44",9
"Multi_GeorgeWBush_1_45",14
"Multi_GeorgeWBush_1_46",9
"Multi_GeorgeWBush_1_47",14
"Multi_GeorgeWBush_1_48",10
"Multi_GeorgeWBush_1_49",13
"Multi_GeorgeWBush_1_50",13
"Multi_GeorgeWBush_1_51",13
"Multi_GeorgeWBush_1_52",13
"Multi_GeorgeWBush_1_53",6
"Multi_GeorgeWBush_1_54",13
"Multi_GeorgeWBush_1_55",10
"Multi_GeorgeWBush_1_56",9
"Multi_GeorgeWBush_1_57",10
"Multi_GeorgeWBush_1_58",5
"Multi_GeorgeWBush_1_59",5
"Multi_GeorgeWBush_1_60",6
"Multi_GeorgeWBush_1_61",9
"Multi_GeorgeWBush_1_62",9
"Multi_GeorgeWBush_1_63",9
"Multi_GeorgeWBush_1_64",2
"Multi_GeorgeWBush_1_65",1
"Multi_GeorgeWBush_1_66",6
"Multi_GeorgeWBush_1_67",1
"Multi_GeorgeWBush_1_68",7
"Multi_GeorgeWBush_1_69",7
"Multi_GeorgeWBush_1_70",7
"Multi_GeorgeWBush_1_71",7
"Multi_GeorgeWBush_1_72",7
"Multi_GeorgeWBush_1_73",3
"Multi_GeorgeWBush_1_74",3
"Multi_GeorgeWBush_1_75",3
"Multi_GeorgeWBush_1_76",7
"Multi_GeorgeWBush_1_77",10
"Multi_GeorgeWBush_1_78",7
"Multi_GeorgeWBush_1_79",7
"Multi_GeorgeWBush_1_80",7
"Multi_GeorgeWBush_1_81",7
"Multi_GeorgeWBush_1_82",8
"Multi_GeorgeWBush_1_83",12
"Multi_GeorgeWBush_1_84",10
"Multi_GeorgeWBush_1_85",8
"Multi_GeorgeWBush_1_86",4
"Multi_GeorgeWBush_1_87",4
"Multi_GeorgeWBush_1_88",4
"Multi_GeorgeWBush_1_89",12
"Multi_GeorgeWBush_1_90",3
"Multi_GeorgeWBush_1_91",15
"Multi_GeorgeWBush_1_92",8
"Multi_GeorgeWBush_1_93",8
"Multi_GeorgeWBush_1_94",8
"Multi_GeorgeWBush_1_95",8
"Multi_GeorgeWBush_1_96",8
"Multi_GeorgeWBush_1_97",8
"Multi_GeorgeWBush_1_98",3
"Multi_GeorgeWBush_1_99",11
"Multi_GeorgeWBush_1_100",8
"Multi_GeorgeWBush_1_101",8
"Multi_GeorgeWBush_2_2",8
"Multi_GeorgeWBush_2_3",8
"Multi_GeorgeWBush_2_4",8
"Multi_GeorgeWBush_2_5",8
"Multi_GeorgeWBush_2_6",8
"Multi_GeorgeWBush_2_7",8
"Multi_GeorgeWBush_2_8",13
"Multi_GeorgeWBush_2_9",13
"Multi_GeorgeWBush_2_10",13
"Multi_GeorgeWBush_2_11",13
"Multi_GeorgeWBush_2_12",7
"Multi_GeorgeWBush_2_13",7
"Multi_GeorgeWBush_2_14",7
"Multi_GeorgeWBush_2_15",9
"Multi_GeorgeWBush_2_16",9
"Multi_GeorgeWBush_2_17",13
"Multi_GeorgeWBush_2_18",13
"Multi_GeorgeWBush_2_19",13
"Multi_GeorgeWBush_2_20",3
"Multi_GeorgeWBush_2_21",6
"Multi_GeorgeWBush_2_22",10
"Multi_GeorgeWBush_2_23",10
"Multi_GeorgeWBush_2_24",10
"Multi_GeorgeWBush_2_25",10
"Multi_GeorgeWBush_2_26",11
"Multi_GeorgeWBush_2_27",3
"Multi_GeorgeWBush_2_28",13
"Multi_GeorgeWBush_2_29",7
"Multi_GeorgeWBush_2_30",7
"Multi_GeorgeWBush_2_31",7
"Multi_GeorgeWBush_2_32",1
"Multi_GeorgeWBush_2_33",7
"Multi_GeorgeWBush_2_34",7
"Multi_GeorgeWBush_2_35",7
"Multi_GeorgeWBush_2_36",7
"Multi_GeorgeWBush_2_37",9
"Multi_GeorgeWBush_2_38",5
"Multi_GeorgeWBush_2_39",5
"Multi_GeorgeWBush_2_40",5
"Multi_GeorgeWBush_2_41",9
"Multi_GeorgeWBush_2_42",10
"Multi_GeorgeWBush_2_43",7
"Multi_GeorgeWBush_2_44",7
"Multi_GeorgeWBush_2_45",7
"Multi_GeorgeWBush_2_46",7
"Multi_GeorgeWBush_2_47",1
"Multi_GeorgeWBush_2_48",13
"Multi_GeorgeWBush_2_49",13
"Multi_GeorgeWBush_2_50",7
"Multi_GeorgeWBush_2_51",7
"Multi_GeorgeWBush_2_52",7
"Multi_GeorgeWBush_2_53",10
"Multi_GeorgeWBush_2_54",8
"Multi_GeorgeWBush_2_55",8
"Multi_GeorgeWBush_2_56",12
"Multi_GeorgeWBush_2_57",7
"Multi_GeorgeWBush_2_58",7
"Multi_GeorgeWBush_2_59",7
"Multi_GeorgeWBush_2_60",7
"Multi_GeorgeWBush_2_61",10
"Multi_GeorgeWBush_2_62",13
"Multi_GeorgeWBush_2_63",9
"Multi_GeorgeWBush_2_64",9
"Multi_GeorgeWBush_2_65",9
"Multi_GeorgeWBush_2_66",9
"Multi_GeorgeWBush_2_67",7
"Multi_GeorgeWBush_2_68",9
"Multi_GeorgeWBush_2_69",10
"Multi_GeorgeWBush_2_70",9
"Multi_GeorgeWBush_2_71",10
"Multi_GeorgeWBush_2_72",9
"Multi_GeorgeWBush_2_73",9
"Multi_GeorgeWBush_2_74",7
"Multi_GeorgeWBush_2_75",14
"Multi_GeorgeWBush_2_76",7
"Multi_GeorgeWBush_2_77",7
"Multi_GeorgeWBush_2_78",9
"Multi_GeorgeWBush_2_79",9
"Multi_GeorgeWBush_2_80",9
"Multi_GeorgeWBush_2_81",9
"Multi_GeorgeWBush_2_82",7
"Multi_GeorgeWBush_2_83",9
"Multi_GeorgeWBush_2_84",9
"Multi_GeorgeWBush_2_85",9
"Multi_GeorgeWBush_2_86",7
"Multi_GeorgeWBush_2_87",8
"Multi_GeorgeWBush_2_88",5
"Multi_GeorgeWBush_2_89",7
"Multi_GeorgeWBush_2_90",10
"Multi_GeorgeWBush_2_91",10
"Multi_GeorgeWBush_2_92",9
"Multi_GeorgeWBush_2_93",7
"Multi_GeorgeWBush_2_94",7
"Multi_GeorgeWBush_2_95",7
"Multi_GeorgeWBush_2_96",7
"Multi_GeorgeWBush_2_97",9
"Multi_GeorgeWBush_2_98",9
"Multi_GeorgeWBush_2_99",8
"Multi_GeorgeWBush_2_100",9
"Multi_GeorgeWBush_2_101",9
"Multi_GeorgeWBush_2_102",8
"Multi_AndrewJackson_1_2",3
"Multi_AndrewJackson_1_3",1
"Multi_AndrewJackson_1_4",1
"Multi_AndrewJackson_1_5",1
"Multi_AndrewJackson_1_6",1
"Multi_AndrewJackson_1_7",1
"Multi_AndrewJackson_1_8",1
"Multi_AndrewJackson_1_9",6
"Multi_AndrewJackson_1_10",6
"Multi_AndrewJackson_1_11",6
"Multi_AndrewJackson_1_12",6
"Multi_AndrewJackson_1_13",6
"Multi_AndrewJackson_1_14",13
"Multi_AndrewJackson_1_15",6
"Multi_AndrewJackson_1_16",1
"Multi_AndrewJackson_1_17",1
"Multi_AndrewJackson_1_18",13
"Multi_AndrewJackson_1_19",14
"Multi_AndrewJackson_1_20",13
"Multi_AndrewJackson_1_21",11
"Multi_AndrewJackson_1_22",1
"Multi_AndrewJackson_1_23",3
"Multi_AndrewJackson_1_24",3
"Multi_AndrewJackson_1_25",3
"Multi_AndrewJackson_1_26",3
"Multi_AndrewJackson_1_27",3
"Multi_AndrewJackson_2_2",3
"Multi_AndrewJackson_2_3",5
"Multi_AndrewJackson_2_4",11
"Multi_AndrewJackson_2_5",11
"Multi_AndrewJackson_2_6",1
"Multi_AndrewJackson_2_7",1
"Multi_AndrewJackson_2_8",1
"Multi_AndrewJackson_2_9",1
"Multi_AndrewJackson_2_10",1
"Multi_AndrewJackson_2_11",1
"Multi_AndrewJackson_2_12",1
"Multi_AndrewJackson_2_13",1
"Multi_AndrewJackson_2_14",1
"Multi_AndrewJackson_2_15",1
